STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
박가부대 대구현대시티아울렛점,"아침배짤
리뷰 276사진 813팔로워 26","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"치즈빠네닭갈비 시켰어요. 닭갈비찍어먹는 치즈 가 참 맛있네요. 닭갈비양념이 고추장베이스인거같은데 고추장맛이 좀 강한듯했어요. 인원수보다 1인분적게 시키고 볶음밥 먹으니 양이 딱맞네요.
여직원분은 좀많이 무뚝뚝하시네요. 대답을 안하고 웃음기가 하나도 없어서 추가주문하기가 그렇더라구요.
접기","['음식이 맛있어요', '화장실이 깨끗해요', '주차하기 편해요', nan, nan]"
박가부대 대구현대시티아울렛점,"이민지3138
리뷰 13사진 43","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"사장님 너뮤 친절하시고 새로나온 곱도리탕 너무 맛있었어요><!! 한우대창닭갈비에 대창도 냄새 하나도 안나고 반찬으류 나온 음식들도 맛있게 먹었습니당 라면사리는 무한리필!!! 저는 라면사리 못 먹엇지만 다음에는 라면 3번 먹을거에요!!!
접기","['친절해요', '주차하기 편해요', '매장이 넓어요', '특별한 메뉴가 있어요', '음식이 맛있어요']"
박가부대 대구현대시티아울렛점,"예솔486
리뷰 684사진 674","['점심에 방문', nan, nan, nan, nan]",5번째 방문,"몇 번 갔는데 오늘 완전히 대실망하고 왔어요
닭갈비는 처음 시켰는데 쌈사먹을 채소라고 상추도 아니고
깻잎만 요렇게 달랑 나왔어요
그런데 보시다시피 상태가 이래요
바꿔달라니 다 그렇다고
아니 이러면 업체를 바꾸던지
손실을 감수하고라도 깨끗한 야채를 내나야죠
돈 주고 먹는 손님상에 이게 뭡니까??
밑반찬도 먹을 거 하나 먹고 내 돈 내고
이렇게 돈 아까워서 내기 싫은 적 처음~~
다신 안갑니다 퉤퉤
더보기","[nan, nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"rla****
리뷰 68사진 9","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,,"['매장이 넓어요', '가성비가 좋아요', '향신료가 강하지 않아요', nan, nan]"
박가부대 대구현대시티아울렛점,"다온2
리뷰 311사진 567팔로워 43테마 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,짜요.... 짜.... ㅜㅜ,"['뷰가 좋아요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"ast****
리뷰 24사진 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"국물이 끝내줍니다
시원하고 조아요","['화장실이 깨끗해요', '주차하기 편해요', '음식이 빨리 나와요', nan, nan]"
박가부대 대구현대시티아울렛점,"시리님
리뷰 3사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"곱도리탕 신메뉴라고 추천 해주셔서 먹었는데 완전 맛있었어요~~!! 매장도 깔끔하고 매운거 잘 못 먹어도 칼칼하게 먹을 수 있더라고요! 반찬도 깔끔해요! 다음번에 다시 먹으러 올거에요~~ 최고! 👍🏻👍🏻
접기","['매장이 넓어요', '혼밥하기 좋아요', '친절해요', '주차하기 편해요', '매장이 청결해요']"
박가부대 대구현대시티아울렛점,"Ililiilili
리뷰 155사진 166","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,빠네 맛있어.. 닭갈비 죤맛탱 ㅠㅠ,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '특별한 메뉴가 있어요', '매장이 청결해요']"
박가부대 대구현대시티아울렛점,"nic****
리뷰 1,356사진 41","['점심에 방문', nan, nan, nan, nan]",1번째 방문,닭갈비 맛나요.,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"기로크
리뷰 81사진 31","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,너무 맛있어요,"['뷰가 좋아요', '단체모임 하기 좋아요', '매장이 넓어요', '친절해요', '주차하기 편해요']"
박가부대 대구현대시티아울렛점,"탁쓰99
리뷰 1,020사진 393팔로워 8","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"예솔486
리뷰 684사진 674","['점심에 방문', nan, nan, nan, nan]",4번째 방문,육수가 순해서 좋아요 라면 사리 무한이라 4안 가족 3개 먹고 왔네요 ㅎ,"['매장이 넓어요', '주차하기 편해요', '음식이 맛있어요', nan, nan]"
박가부대 대구현대시티아울렛점,"까칠한언니99
리뷰 520사진 54팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"ing****
리뷰 1,137사진 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"redsun0313
리뷰 490사진 202","['점심에 방문', nan, nan, nan, nan]",1번째 방문,국물이 칼칼하니 맛나요,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"초코무늬
리뷰 203사진 173","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고기랑 야채가 많아서 좋았습니다.
맛은 맵지는 않은데 달았습니다.
맛있게 잘 먹었습니다.","['매장이 넓어요', '음식이 맛있어요', '매장이 청결해요', '주차하기 편해요', nan]"
박가부대 대구현대시티아울렛점,"예솔486
리뷰 684사진 674","['점심에 방문', nan, nan, nan, nan]",3번째 방문,콩나물이 들어가 국물이 더 시원해요 자극적이지 않아 초등아이들도 잘 먹네요,"['주차하기 편해요', '음식이 맛있어요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"tnd****
리뷰 744사진 11팔로워 16","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,ㅈㅇ,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"wizdoni
리뷰 640사진 454팔로워 3","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"lee****
리뷰 64사진 18","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,,"['주차하기 편해요', '특별한 메뉴가 있어요', '음식이 맛있어요', '매장이 넓어요', nan]"
박가부대 대구현대시티아울렛점,"김옥순이
리뷰 156사진 116팔로워 12","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,육수 추가로 할수 있어 좋아요,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '혼밥하기 좋아요', '매장이 넓어요']"
박가부대 대구현대시티아울렛점,"우쿨토끼63
리뷰 49사진 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"중학생 딸아이랑 먹고왔네요.
맵지리인 저한테는 조금 힘들었는데 딸아이는 맛있었대요.","['친절해요', '매장이 넓어요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"te****
리뷰 354사진 17","['밤에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"redsun0313
리뷰 490사진 202","['점심에 방문', nan, nan, nan, nan]",2번째 방문,맛있어요,"['주차하기 편해요', '양이 많아요', '음식이 맛있어요', nan, nan]"
박가부대 대구현대시티아울렛점,"라일락6798
리뷰 673사진 47","['점심에 방문', nan, nan, nan, nan]",1번째 방문,무난한 부대찌개였어요~~,"['매장이 넓어요', '매장이 청결해요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"2010chw
리뷰 53사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,부대찌개 맛있어요 ㅎㅎ,"['양이 많아요', '음식이 맛있어요', '주차하기 편해요', nan, nan]"
박가부대 대구현대시티아울렛점,"matinee
리뷰 316사진 58","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,햄이 저렴한 맛이 아니고 우동사리가 쫀득하고 국물도 맛있어요,"['매장이 청결해요', '화장실이 깨끗해요', '친절해요', '음식이 맛있어요', nan]"
박가부대 대구현대시티아울렛점,"쎄돌이
리뷰 440사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,점심식사로 딱! 조아요~~,"['매장이 넓어요', '주차하기 편해요', '특별한 메뉴가 있어요', nan, nan]"
박가부대 대구현대시티아울렛점,"S앙마
리뷰 1,856사진 246","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"중간에 치즈가 올려져 있었는데 섞고 난 뒤에 찍어버렸네요..
맛있었어요
떡볶이 떡 많~~이 들어간 닭갈비예요ㅎ
맛있었어요
더보기","['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"영웅 홍검성
리뷰 1,318사진 267팔로워 47","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,치즈 닭갈비 먹었는데 맛 괜찮았어요 마늘빵도 주시네요,"['주차하기 편해요', '가성비가 좋아요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"맛집찾았9ni
리뷰 256사진 55팔로워 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,빠네 치즈 닭갈비 특별한 메뉴가 있어서 좋았습니다!,"['친절해요', '매장이 청결해요', '특별한 메뉴가 있어요', nan, nan]"
박가부대 대구현대시티아울렛점,"듀블ㄹl
리뷰 1,735사진 1,709팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"퐁듀 닭갈비 너무 맛있게 잘먹었습니다!!
깻잎 재탕하시는거 같던데,,
한번씩 더 씻어주세요ㅠ 양념 다 묻어진채로 서빙되었습니다ㅠ
밥이랑 양파장아찌에 머리카락나왔어요ㅠ
위생에 조금더 신경써주세용😭
더보기","['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"사또1598
리뷰 207사진 207팔로워 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['양이 많아요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"아하532
리뷰 681사진 478","['점심에 방문', nan, nan, nan, nan]",2번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '매장이 넓어요', '매장이 청결해요']"
박가부대 대구현대시티아울렛점,"y microcosmos
리뷰 663사진 406팔로워 33","['점심에 방문', nan, nan, nan, nan]",1번째 방문,여러종류 소세지랑 햄 많이 들어있어서 잘 먹었습니다!!!,"['특별한 메뉴가 있어요', '음식이 맛있어요', '매장이 청결해요', nan, nan]"
박가부대 대구현대시티아울렛점,"애플그린35
리뷰 1,568사진 16팔로워 3","['점심에 방문', nan, nan, nan, nan]",3번째 방문,아이들도 좋아하고 여기 부대찌개도 맛있어서 자주 가게 되요^^,"['음식이 맛있어요', '친절해요', '주차하기 편해요', nan, nan]"
박가부대 대구현대시티아울렛점,"insunny13
리뷰 279사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['친절해요', '음식이 맛있어요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"짱꾸꾸기
리뷰 1,014사진 493팔로워 27","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['매장이 넓어요', '음식이 맛있어요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"엔터35
리뷰 835","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,부대찌개,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"여니8783
리뷰 808사진 41","['점심에 방문', nan, nan, nan, nan]",2번째 방문,굳,"['주차하기 편해요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"동글동글72
리뷰 149사진 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"0000002607
리뷰 756사진 51","['저녁에 방문', nan, nan, nan, nan]",3번째 방문,아이들도 먹기 괜찮아요,"['주차하기 편해요', '매장이 청결해요', '친절해요', nan, nan]"
박가부대 대구현대시티아울렛점,"ssi****
리뷰 1,727사진 343","['점심에 방문', nan, nan, nan, nan]",3번째 방문,맛있어요,"['특별한 날 가기 좋아요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"dlg****
리뷰 295사진 8팔로워 2","['아침에 방문', nan, nan, nan, nan]",1번째 방문,한산해서 좋다,"['양이 많아요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"내맘대로세상은
리뷰 1,041사진 22","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"나무928
리뷰 695사진 61","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굳,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"엔터35
리뷰 835","['점심에 방문', nan, nan, nan, nan]",1번째 방문,부대찌개,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"kja155541
리뷰 88사진 104","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있고 좋아요,"['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', nan]"
박가부대 대구현대시티아울렛점,"일상2상
리뷰 946사진 285팔로워 32","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"닭갈미 맛있네요 ㅋㅋ 맛이 깔끔함
계란말이도 추천^^","['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"왯
리뷰 1,730사진 2,148","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['친절해요', '음식이 맛있어요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"wlg****
리뷰 313","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['친절해요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"모찌씌
리뷰 23사진 16","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"전화문의 했는데 네네 대답두번하더니 전화탁 끊어버리더니.
방문 했을때 인사도없고
많이 화나신분 같았어요
물가져다주고 메뉴판 펼치더니 쌩 가버리고...
더보기","['주차하기 편해요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"kim****
리뷰 710사진 55","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"로스팅하는엠마는왓슨
리뷰 734사진 37","['점심에 방문', nan, nan, nan, nan]",2번째 방문,맛있습니다,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"헤스11
리뷰 1,192사진 2","['아침에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['인테리어가 멋져요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"나는GUCCI
리뷰 212사진 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,1인 메뉴 있어서 조아용,"[nan, nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"0000002607
리뷰 756사진 51","['밤에 방문', nan, nan, nan, nan]",2번째 방문,좋아요,"['매장이 청결해요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"다둥맘6056
리뷰 2,241사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['친절해요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"phh****
리뷰 1,908","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['매장이 넓어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"Dydududo
리뷰 225사진 85","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요 현대 아울렛 오시면 드셔보세요,"['친절해요', '매장이 청결해요', '주차하기 편해요', nan, nan]"
박가부대 대구현대시티아울렛점,"봄가을이
리뷰 1,821사진 57","['점심에 방문', nan, nan, nan, nan]",1번째 방문,Good,"[nan, nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"산토리니8853
리뷰 180사진 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['재료가 신선해요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"yaammmmi64
리뷰 115사진 7","['저녁에 방문', nan, nan, nan, nan]",5번째 방문,좋아용,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', nan, nan]"
박가부대 대구현대시티아울렛점,"애플그린35
리뷰 1,568사진 16팔로워 3","['점심에 방문', nan, nan, nan, nan]",2번째 방문,줗아요,"['주차하기 편해요', '매장이 넓어요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"공듀45
리뷰 646사진 4팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['단체모임 하기 좋아요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"이쁜소다미
리뷰 1,646사진 38팔로워 22","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,국물맛 끝내주네요,"['음식이 맛있어요', '가성비가 좋아요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"cof****
리뷰 1,357사진 21","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['친절해요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"가가가18
리뷰 760사진 9","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"yaammmmi64
리뷰 115사진 7","['저녁에 방문', nan, nan, nan, nan]",4번째 방문,좋아용,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', nan, nan]"
박가부대 대구현대시티아울렛점,"난화성인
리뷰 915사진 18팔로워 18","['점심에 방문', nan, nan, nan, nan]",1번째 방문,안녕하세요 수고하세요,"[nan, nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"아하532
리뷰 681사진 478","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"['음식이 맛있어요', '매장이 청결해요', '친절해요', '매장이 넓어요', nan]"
박가부대 대구현대시티아울렛점,"ws****
리뷰 410","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', '친절해요', '매장이 청결해요', nan, nan]"
박가부대 대구현대시티아울렛점,"kyk****
리뷰 796","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"크수
리뷰 110사진 32팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"ham****
리뷰 541","['점심에 방문', nan, nan, nan, nan]",1번째 방문,소소한맛이예요,"['매장이 넓어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"qwer1234zxcv5678
리뷰 1,062사진 26팔로워 5","['점심에 방문', nan, nan, nan, nan]",2번째 방문,비싼 감이 없지 않아 있지만 친절하고 좋네요,"['친절해요', '음식이 맛있어요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"뭉게구름9589
리뷰 550사진 28","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿굿,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"jepy98
리뷰 1,238사진 26","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"생각보다 먹다보니 배가 불러오네요
마늘빵 데워서 같이 먹으니 괜춘","['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', nan, nan]"
박가부대 대구현대시티아울렛점,"als****
리뷰 667사진 224팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,부대찌개 맛집이네요,"['재료가 신선해요', '가성비가 좋아요', '음식이 맛있어요', nan, nan]"
박가부대 대구현대시티아울렛점,"후추5799
리뷰 669사진 232팔로워 16","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['가성비가 좋아요', '양이 많아요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"houng50
리뷰 619사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['양이 많아요', '주차하기 편해요', '매장이 청결해요', '화장실이 깨끗해요', nan]"
박가부대 대구현대시티아울렛점,"애플그린35
리뷰 1,568사진 16팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,아이들과 맛있게 먹었어요,"['가성비가 좋아요', '뷰가 좋아요', nan, nan, nan]"
박가부대 대구현대시티아울렛점,"까만콩하리보
리뷰 311사진 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,👍,"['음식이 맛있어요', nan, nan, nan, nan]"
박가부대 대구현대시티아울렛점,"미니안나
리뷰 333사진 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['인테리어가 멋져요', '뷰가 좋아요', '매장이 넓어요', '화장실이 깨끗해요', '매장이 청결해요']"
박가부대 대구현대시티아울렛점,"제이제이896
리뷰 1,336사진 27","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
